0.00707815	0.00265159	0.00265558	0.00264057	0.00264128	0.00265446	0.00266974	0.00268509	0.00269989	0.00271407	0.00272773	0.00274106	0.00275442	0.00276765	0.00278059	0.00279314	0.00280534	0.00281716	0.00282861	0.00283967	0.00285037	0.00286073	0.00287081	0.00288063	0.0028902	0.0028995	0.00290855	0.00291737	0.00292596	0.00293433	0.00294251	0.00295048	0.00295827	0.00296588	0.00297332	0.0029806	0.00298771	0.00299468	0.00300152	0.00300821	0.00301477	0.00302121	0.00302753	0.00303373	0.00303981	0.00304579	0.00305167	0.00305745	0.00306313	0.00306871	0.0030742	0.00307961	0.00308493	0.00309017	0.00309532	0.0031004	0.00310541	0.00311033	0.00311518	0.00311996	0.00312468	0.00312933	0.00313392	0.00313844	0.0031429	0.0031473	0.00315165	0.00315594	0.00316017	0.00316436	0.00316851	0.00317262	0.00317667	0.00318069	0.00318466	0.0031886	0.00319253	0.00319649	0.0032005	0.00320456	0.00320867	0.00321284	0.00321706	0.00322134	0.00322568	0.00323008	0.00323454	0.00323907	0.00324367	0.00324834	0.00325309	0.00325791	0.00326282	0.00326781	0.00327289	0.00327806	0.00328332	0.00328869	0.00329416	0.00329974	0.00330543	0.00331125	0.00331718	0.00332325	0.00332946	0.00333581	0.00334231	0.00334897	0.0033558	0.0033628	0.00336999	0.00337737	0.00338495	0.00339276	0.00340079	0.00340907	0.0034176	0.00342641	0.00343551	0.00344491	0.00345466	0.00346476	0.00347524	0.00348614	0.00349749	0.00350932	0.00352169	0.00353465	0.00354826	0.0035626	0.00357774	0.00359378	0.00361086	0.0036291	0.00364869	0.00366982	0.00369277	0.00371782	0.00374537	0.00377588	0.00380997	0.00384839	0.00389215	0.00394263	0.00400178	0.0040725	0.00415955	0.00427135	0.00443524	0.004719	0.00528837	
0.00707815	0.00265642	0.00266043	0.00264536	0.00264609	0.00265943	0.00267478	0.00269016	0.00270498	0.00271916	0.00273281	0.00274612	0.00275944	0.00277265	0.00278558	0.00279813	0.00281033	0.00282216	0.00283363	0.0028447	0.00285542	0.00286581	0.00287592	0.00288577	0.00289536	0.00290468	0.00291375	0.00292257	0.00293117	0.00293956	0.00294773	0.00295572	0.0029635	0.00297112	0.00297856	0.00298584	0.00299296	0.00299993	0.00300676	0.00301346	0.00302002	0.00302645	0.00303276	0.00303896	0.00304504	0.00305102	0.00305689	0.00306267	0.00306834	0.00307392	0.00307941	0.00308481	0.00309012	0.00309536	0.00310051	0.00310558	0.00311058	0.0031155	0.00312035	0.00312513	0.00312984	0.00313449	0.00313908	0.0031436	0.00314805	0.00315245	0.0031568	0.00316108	0.00316532	0.00316951	0.00317366	0.00317776	0.00318182	0.00318583	0.0031898	0.00319375	0.00319767	0.00320164	0.00320565	0.00320971	0.00321382	0.00321799	0.00322221	0.00322649	0.00323083	0.00323523	0.0032397	0.00324423	0.00324883	0.0032535	0.00325825	0.00326308	0.00326799	0.00327298	0.00327806	0.00328323	0.0032885	0.00329387	0.00329934	0.00330492	0.00331061	0.00331643	0.00332237	0.00332844	0.00333465	0.003341	0.0033475	0.00335416	0.00336099	0.003368	0.00337519	0.00338257	0.00339016	0.00339796	0.003406	0.00341428	0.00342281	0.00343162	0.00344072	0.00345014	0.00345988	0.00346998	0.00348047	0.00349137	0.00350272	0.00351456	0.00352694	0.0035399	0.00355351	0.00356785	0.00358299	0.00359904	0.00361612	0.00363436	0.00365396	0.0036751	0.00369804	0.0037231	0.00375066	0.00378118	0.00381527	0.00385369	0.00389746	0.00394795	0.0040071	0.00407784	0.00416489	0.00427671	0.00444055	0.00472415	0.00529326	
0.00707815	0.00266135	0.0026654	0.00265026	0.00265101	0.00266448	0.00267991	0.00269534	0.00271017	0.00272436	0.002738	0.0027513	0.00276457	0.00277775	0.00279067	0.00280322	0.00281543	0.00282726	0.00283874	0.00284983	0.00286057	0.00287099	0.00288113	0.00289101	0.00290062	0.00290996	0.00291904	0.00292788	0.00293649	0.00294488	0.00295306	0.00296105	0.00296884	0.00297646	0.00298391	0.00299119	0.00299831	0.00300528	0.00301211	0.0030188	0.00302536	0.00303179	0.0030381	0.00304429	0.00305037	0.00305635	0.00306221	0.00306798	0.00307365	0.00307923	0.00308471	0.0030901	0.00309541	0.00310064	0.00310579	0.00311086	0.00311586	0.00312077	0.00312562	0.00313039	0.0031351	0.00313975	0.00314433	0.00314885	0.0031533	0.0031577	0.00316204	0.00316633	0.00317056	0.00317475	0.0031789	0.003183	0.00318706	0.00319107	0.00319504	0.00319899	0.00320291	0.00320688	0.00321089	0.00321495	0.00321907	0.00322323	0.00322746	0.00323174	0.00323608	0.00324048	0.00324495	0.00324948	0.00325409	0.00325876	0.00326351	0.00326834	0.00327325	0.00327824	0.00328332	0.0032885	0.00329377	0.00329914	0.00330461	0.00331019	0.00331589	0.00332171	0.00332765	0.00333372	0.00333993	0.00334628	0.00335279	0.00335945	0.00336628	0.00337329	0.00338048	0.00338787	0.00339546	0.00340327	0.0034113	0.00341959	0.00342812	0.00343694	0.00344604	0.00345545	0.0034652	0.00347531	0.0034858	0.0034967	0.00350805	0.00351989	0.00353227	0.00354524	0.00355886	0.00357319	0.00358834	0.00360439	0.00362147	0.00363973	0.00365932	0.00368047	0.00370342	0.00372848	0.00375604	0.00378657	0.00382066	0.00385909	0.00390287	0.00395337	0.00401253	0.00408328	0.00417034	0.00428216	0.00444596	0.0047294	0.00529824	
0.00707815	0.00266636	0.00267047	0.00265526	0.00265603	0.00266963	0.00268514	0.00270061	0.00271547	0.00272966	0.0027433	0.00275658	0.00276981	0.00278297	0.00279587	0.00280842	0.00282062	0.00283246	0.00284395	0.00285506	0.00286583	0.00287627	0.00288645	0.00289635	0.00290598	0.00291534	0.00292443	0.00293328	0.0029419	0.0029503	0.00295849	0.00296648	0.00297428	0.00298191	0.00298935	0.00299664	0.00300376	0.00301073	0.00301756	0.00302425	0.00303081	0.00303723	0.00304354	0.00304973	0.00305581	0.00306178	0.00306764	0.0030734	0.00307907	0.00308464	0.00309012	0.00309551	0.00310081	0.00310604	0.00311118	0.00311624	0.00312123	0.00312615	0.00313099	0.00313576	0.00314046	0.0031451	0.00314968	0.0031542	0.00315865	0.00316305	0.00316739	0.00317167	0.00317591	0.00318009	0.00318424	0.00318834	0.00319239	0.0031964	0.00320038	0.00320432	0.00320825	0.00321222	0.00321623	0.00322029	0.00322441	0.00322858	0.00323281	0.00323709	0.00324143	0.00324584	0.0032503	0.00325484	0.00325944	0.00326412	0.00326887	0.0032737	0.00327861	0.00328361	0.00328869	0.00329387	0.00329914	0.00330451	0.00330998	0.00331557	0.00332127	0.00332708	0.00333303	0.0033391	0.00334531	0.00335167	0.00335818	0.00336484	0.00337168	0.00337869	0.00338588	0.00339327	0.00340086	0.00340867	0.00341671	0.00342499	0.00343353	0.00344235	0.00345146	0.00346087	0.00347062	0.00348073	0.00349122	0.00350213	0.00351349	0.00352533	0.00353771	0.00355068	0.0035643	0.00357864	0.00359379	0.00360985	0.00362693	0.00364519	0.00366479	0.00368594	0.00370889	0.00373396	0.00376153	0.00379206	0.00382616	0.0038646	0.00390839	0.00395889	0.00401806	0.00408882	0.00417588	0.00428772	0.00445148	0.00473475	0.00530332	
0.00707815	0.00267148	0.00267566	0.00266038	0.00266116	0.00267488	0.00269047	0.00270598	0.00272087	0.00273507	0.00274871	0.00276197	0.00277517	0.0027883	0.00280119	0.00281372	0.00282593	0.00283777	0.00284927	0.0028604	0.00287119	0.00288166	0.00289187	0.0029018	0.00291145	0.00292082	0.00292993	0.00293879	0.00294742	0.00295583	0.00296403	0.00297203	0.00297983	0.00298746	0.00299491	0.00300219	0.00300932	0.00301629	0.00302311	0.0030298	0.00303636	0.00304279	0.00304909	0.00305528	0.00306135	0.00306732	0.00307317	0.00307893	0.0030846	0.00309016	0.00309563	0.00310102	0.00310632	0.00311153	0.00311667	0.00312173	0.00312671	0.00313163	0.00313646	0.00314123	0.00314593	0.00315057	0.00315514	0.00315966	0.00316411	0.0031685	0.00317284	0.00317712	0.00318135	0.00318554	0.00318968	0.00319378	0.00319784	0.00320185	0.00320582	0.00320977	0.00321369	0.00321766	0.00322168	0.00322574	0.00322986	0.00323403	0.00323826	0.00324254	0.00324689	0.00325129	0.00325576	0.0032603	0.0032649	0.00326958	0.00327434	0.00327917	0.00328408	0.00328908	0.00329416	0.00329934	0.00330461	0.00330998	0.00331546	0.00332105	0.00332675	0.00333257	0.00333851	0.00334459	0.0033508	0.00335716	0.00336367	0.00337034	0.00337717	0.00338418	0.00339138	0.00339877	0.00340637	0.00341418	0.00342222	0.00343051	0.00343905	0.00344787	0.00345698	0.0034664	0.00347615	0.00348626	0.00349675	0.00350766	0.00351902	0.00353087	0.00354326	0.00355623	0.00356985	0.0035842	0.00359935	0.00361541	0.0036325	0.00365076	0.00367036	0.00369152	0.00371448	0.00373955	0.00376712	0.00379766	0.00383177	0.00387021	0.00391401	0.00396452	0.0040237	0.00409446	0.00418154	0.00429339	0.00445711	0.0047402	0.0053085	
0.00707815	0.00267669	0.00268097	0.00266561	0.00266641	0.00268023	0.0026959	0.00271147	0.00272638	0.00274059	0.00275423	0.00276749	0.00278064	0.00279375	0.00280662	0.00281914	0.00283135	0.0028432	0.0028547	0.00286584	0.00287665	0.00288715	0.00289739	0.00290735	0.00291702	0.00292641	0.00293554	0.00294441	0.00295305	0.00296147	0.00296967	0.00297768	0.00298549	0.00299312	0.00300057	0.00300786	0.00301499	0.00302196	0.00302878	0.00303547	0.00304202	0.00304845	0.00305475	0.00306093	0.003067	0.00307297	0.00307882	0.00308457	0.00309023	0.00309579	0.00310126	0.00310664	0.00311193	0.00311715	0.00312228	0.00312733	0.00313231	0.00313722	0.00314205	0.00314681	0.00315151	0.00315614	0.00316072	0.00316523	0.00316968	0.00317407	0.0031784	0.00318268	0.00318691	0.0031911	0.00319524	0.00319933	0.00320339	0.0032074	0.00321137	0.00321532	0.00321925	0.00322321	0.00322723	0.0032313	0.00323542	0.00323959	0.00324382	0.0032481	0.00325245	0.00325686	0.00326133	0.00326587	0.00327047	0.00327515	0.00327991	0.00328474	0.00328965	0.00329465	0.00329974	0.00330492	0.00331019	0.00331557	0.00332105	0.00332663	0.00333234	0.00333816	0.00334411	0.00335019	0.0033564	0.00336276	0.00336927	0.00337594	0.00338278	0.00338979	0.00339699	0.00340438	0.00341198	0.0034198	0.00342784	0.00343613	0.00344468	0.0034535	0.00346261	0.00347203	0.00348179	0.0034919	0.0035024	0.00351331	0.00352467	0.00353652	0.00354891	0.00356189	0.00357551	0.00358986	0.00360502	0.00362108	0.00363818	0.00365644	0.00367605	0.00369721	0.00372017	0.00374525	0.00377282	0.00380337	0.00383748	0.00387594	0.00391974	0.00397026	0.00402945	0.00410022	0.00418731	0.00429917	0.00446285	0.00474576	0.00531379	
0.00707815	0.00268201	0.0026864	0.00267097	0.00267177	0.00268568	0.00270144	0.00271706	0.002732	0.00274623	0.00275987	0.00277311	0.00278624	0.00279932	0.00281216	0.00282469	0.00283688	0.00284873	0.00286024	0.0028714	0.00288223	0.00289276	0.00290303	0.00291301	0.0029227	0.00293211	0.00294125	0.00295014	0.00295879	0.00296721	0.00297543	0.00298344	0.00299126	0.00299889	0.00300635	0.00301364	0.00302077	0.00302774	0.00303456	0.00304125	0.0030478	0.00305423	0.00306053	0.00306671	0.00307277	0.00307873	0.00308458	0.00309033	0.00309598	0.00310154	0.003107	0.00311238	0.00311767	0.00312287	0.003128	0.00313305	0.00313803	0.00314293	0.00314776	0.00315251	0.00315721	0.00316184	0.0031664	0.00317091	0.00317536	0.00317975	0.00318408	0.00318836	0.00319259	0.00319677	0.00320091	0.003205	0.00320906	0.00321306	0.00321704	0.00322098	0.00322491	0.00322888	0.0032329	0.00323697	0.00324109	0.00324526	0.00324949	0.00325378	0.00325813	0.00326254	0.00326701	0.00327155	0.00327616	0.00328084	0.0032856	0.00329043	0.00329534	0.00330035	0.00330543	0.00331061	0.00331589	0.00332127	0.00332675	0.00333234	0.00333804	0.00334387	0.00334982	0.0033559	0.00336211	0.00336848	0.00337499	0.00338166	0.0033885	0.00339552	0.00340272	0.00341011	0.00341771	0.00342553	0.00343358	0.00344187	0.00345042	0.00345924	0.00346836	0.00347778	0.00348754	0.00349766	0.00350816	0.00351907	0.00353044	0.00354229	0.00355468	0.00356766	0.00358129	0.00359564	0.0036108	0.00362687	0.00364397	0.00366224	0.00368185	0.00370301	0.00372598	0.00375106	0.00377864	0.0038092	0.00384332	0.00388178	0.00392558	0.00397612	0.00403531	0.0041061	0.00419319	0.00430507	0.00446872	0.00475144	0.00531918	
0.00707815	0.00268742	0.00269195	0.00267645	0.00267724	0.00269123	0.00270709	0.00272276	0.00273774	0.00275198	0.00276562	0.00277887	0.00279196	0.00280501	0.00281784	0.00283035	0.00284254	0.00285439	0.0028659	0.00287707	0.00288792	0.00289848	0.00290878	0.00291879	0.0029285	0.00293793	0.00294708	0.00295598	0.00296464	0.00297308	0.0029813	0.00298932	0.00299714	0.00300478	0.00301224	0.00301953	0.00302667	0.00303364	0.00304047	0.00304715	0.0030537	0.00306013	0.00306642	0.0030726	0.00307866	0.00308462	0.00309046	0.00309621	0.00310185	0.00310741	0.00311287	0.00311823	0.00312352	0.00312872	0.00313384	0.00313889	0.00314386	0.00314876	0.00315358	0.00315834	0.00316302	0.00316765	0.00317221	0.00317672	0.00318116	0.00318555	0.00318988	0.00319415	0.00319838	0.00320256	0.00320669	0.00321079	0.00321484	0.00321885	0.00322282	0.00322677	0.0032307	0.00323467	0.00323869	0.00324276	0.00324688	0.00325105	0.00325529	0.00325957	0.00326392	0.00326833	0.00327281	0.00327735	0.00328196	0.00328664	0.0032914	0.00329624	0.00330115	0.00330616	0.00331125	0.00331643	0.00332171	0.00332708	0.00333257	0.00333816	0.00334387	0.00334969	0.00335564	0.00336173	0.00336795	0.00337431	0.00338083	0.0033875	0.00339434	0.00340136	0.00340856	0.00341596	0.00342356	0.00343138	0.00343943	0.00344773	0.00345628	0.0034651	0.00347422	0.00348365	0.00349341	0.00350353	0.00351403	0.00352495	0.00353632	0.00354818	0.00356057	0.00357356	0.00358719	0.00360155	0.00361671	0.00363278	0.00364988	0.00366815	0.00368777	0.00370894	0.00373191	0.003757	0.00378459	0.00381514	0.00384927	0.00388774	0.00393156	0.00398209	0.0040413	0.0041121	0.0041992	0.00431109	0.00447471	0.00475724	0.00532469	
0.00707815	0.00269292	0.00269763	0.00268206	0.00268284	0.0026969	0.00271285	0.00272857	0.00274359	0.00275786	0.00277151	0.00278475	0.00279782	0.00281084	0.00282365	0.00283615	0.00284832	0.00286016	0.00287168	0.00288287	0.00289373	0.00290431	0.00291465	0.00292468	0.00293442	0.00294386	0.00295303	0.00296194	0.00297062	0.00297906	0.00298729	0.00299532	0.00300315	0.00301079	0.00301825	0.00302555	0.00303269	0.00303966	0.00304649	0.00305317	0.00305972	0.00306615	0.00307244	0.00307862	0.00308468	0.00309063	0.00309647	0.00310221	0.00310785	0.0031134	0.00311886	0.00312422	0.0031295	0.0031347	0.00313982	0.00314486	0.00314982	0.00315471	0.00315953	0.00316428	0.00316897	0.00317359	0.00317815	0.00318265	0.00318709	0.00319147	0.0031958	0.00320007	0.0032043	0.00320847	0.00321261	0.0032167	0.00322075	0.00322476	0.00322873	0.00323267	0.0032366	0.00324058	0.0032446	0.00324867	0.00325279	0.00325697	0.0032612	0.00326549	0.00326984	0.00327426	0.00327873	0.00328328	0.00328789	0.00329257	0.00329733	0.00330217	0.00330709	0.00331209	0.00331718	0.00332237	0.00332765	0.00333303	0.00333851	0.00334411	0.00334982	0.00335564	0.0033616	0.00336768	0.0033739	0.00338027	0.00338679	0.00339347	0.00340031	0.00340733	0.00341454	0.00342194	0.00342954	0.00343736	0.00344542	0.00345371	0.00346227	0.00347109	0.00348021	0.00348965	0.00349941	0.00350953	0.00352004	0.00353096	0.00354233	0.00355419	0.00356659	0.00357958	0.00359321	0.00360757	0.00362274	0.00363882	0.00365592	0.0036742	0.00369382	0.00371499	0.00373797	0.00376306	0.00379066	0.00382122	0.00385535	0.00389383	0.00393765	0.0039882	0.00404742	0.00411822	0.00420533	0.00431724	0.00448083	0.00476317	0.00533032	
0.00707815	0.00269855	0.00270344	0.0026878	0.00268857	0.00270267	0.00271872	0.00273451	0.00274957	0.00276386	0.00277752	0.00279076	0.0028038	0.0028168	0.00282958	0.00284207	0.00285424	0.00286607	0.00287759	0.00288878	0.00289967	0.00291027	0.00292063	0.0029307	0.00294045	0.00294991	0.0029591	0.00296803	0.00297671	0.00298517	0.00299341	0.00300144	0.00300928	0.00301693	0.0030244	0.00303169	0.00303883	0.00304581	0.00305264	0.00305933	0.00306587	0.00307229	0.00307859	0.00308476	0.00309082	0.00309677	0.00310261	0.00310835	0.00311398	0.00311953	0.00312498	0.00313034	0.00313561	0.00314081	0.00314592	0.00315095	0.00315591	0.0031608	0.00316562	0.00317036	0.00317504	0.00317966	0.00318422	0.00318871	0.00319315	0.00319753	0.00320186	0.00320613	0.00321035	0.00321452	0.00321866	0.00322275	0.00322679	0.0032308	0.00323477	0.00323871	0.00324264	0.00324662	0.00325064	0.00325471	0.00325884	0.00326302	0.00326725	0.00327154	0.0032759	0.00328031	0.00328479	0.00328933	0.00329395	0.00329863	0.00330339	0.00330823	0.00331315	0.00331816	0.00332325	0.00332844	0.00333372	0.0033391	0.00334459	0.00335019	0.0033559	0.00336173	0.00336768	0.00337377	0.00337999	0.00338636	0.00339288	0.00339956	0.00340641	0.00341343	0.00342064	0.00342804	0.00343565	0.00344348	0.00345153	0.00345983	0.00346839	0.00347722	0.00348634	0.00349577	0.00350554	0.00351567	0.00352618	0.0035371	0.00354848	0.00356034	0.00357274	0.00358573	0.00359937	0.00361374	0.00362891	0.00364499	0.00366209	0.00368037	0.0037	0.00372118	0.00374416	0.00376926	0.00379686	0.00382743	0.00386157	0.00390005	0.00394388	0.00399444	0.00405367	0.00412448	0.0042116	0.00432353	0.00448708	0.00476923	0.00533607	
0.00707815	0.00270427	0.00270937	0.00269369	0.00269445	0.00270856	0.00272471	0.00274056	0.00275568	0.00276999	0.00278366	0.0027969	0.00280992	0.0028229	0.00283566	0.00284814	0.00286029	0.00287212	0.00288363	0.00289483	0.00290574	0.00291635	0.00292674	0.00293683	0.00294661	0.00295609	0.00296529	0.00297424	0.00298293	0.0029914	0.00299965	0.00300769	0.00301553	0.00302319	0.00303067	0.00303797	0.00304511	0.00305209	0.00305892	0.00306561	0.00307216	0.00307858	0.00308487	0.00309105	0.0030971	0.00310304	0.00310888	0.00311462	0.00312025	0.00312579	0.00313124	0.00313659	0.00314186	0.00314705	0.00315216	0.00315719	0.00316214	0.00316703	0.00317184	0.00317658	0.00318126	0.00318587	0.00319042	0.00319491	0.00319935	0.00320373	0.00320805	0.00321232	0.00321654	0.00322071	0.00322484	0.00322893	0.00323297	0.00323698	0.00324095	0.00324489	0.00324882	0.0032528	0.00325682	0.00326089	0.00326502	0.0032692	0.00327344	0.00327773	0.00328208	0.0032865	0.00329098	0.00329553	0.00330014	0.00330483	0.00330959	0.00331443	0.00331936	0.00332436	0.00332946	0.00333465	0.00333993	0.00334531	0.0033508	0.0033564	0.00336211	0.00336795	0.0033739	0.00337999	0.00338622	0.00339259	0.00339911	0.0034058	0.00341264	0.00341967	0.00342688	0.00343428	0.0034419	0.00344972	0.00345778	0.00346608	0.00347464	0.00348348	0.0034926	0.00350204	0.00351181	0.00352194	0.00353245	0.00354338	0.00355476	0.00356663	0.00357903	0.00359202	0.00360567	0.00362004	0.00363521	0.00365129	0.00366841	0.00368669	0.00370632	0.0037275	0.00375049	0.0037756	0.0038032	0.00383378	0.00386793	0.00390642	0.00395026	0.00400082	0.00406006	0.00413088	0.00421802	0.00432996	0.00449349	0.00477543	0.00534196	
0.00707815	0.00271012	0.00271544	0.00269974	0.00270048	0.00271457	0.00273082	0.00274674	0.00276191	0.00277625	0.00278993	0.00280319	0.00281619	0.00282914	0.00284188	0.00285435	0.00286649	0.0028783	0.00288981	0.00290101	0.00291193	0.00292256	0.00293297	0.00294309	0.00295289	0.0029624	0.00297161	0.00298057	0.00298929	0.00299776	0.00300602	0.00301408	0.00302193	0.00302959	0.00303707	0.00304438	0.00305152	0.00305851	0.00306534	0.00307203	0.00307858	0.003085	0.00309129	0.00309746	0.00310352	0.00310946	0.00311529	0.00312103	0.00312666	0.00313219	0.00313764	0.00314299	0.00314825	0.00315344	0.00315854	0.00316357	0.00316852	0.0031734	0.00317821	0.00318294	0.00318761	0.00319222	0.00319677	0.00320126	0.00320569	0.00321007	0.00321439	0.00321865	0.00322287	0.00322704	0.00323117	0.00323525	0.0032393	0.0032433	0.00324727	0.00325121	0.00325514	0.00325912	0.00326314	0.00326722	0.00327135	0.00327553	0.00327977	0.00328406	0.00328842	0.00329283	0.00329731	0.00330186	0.00330648	0.00331117	0.00331594	0.00332078	0.0033257	0.00333071	0.00333581	0.003341	0.00334628	0.00335167	0.00335716	0.00336276	0.00336848	0.00337431	0.00338027	0.00338636	0.00339259	0.00339897	0.00340549	0.00341217	0.00341903	0.00342605	0.00343327	0.00344067	0.00344829	0.00345612	0.00346418	0.00347248	0.00348105	0.00348988	0.00349901	0.00350845	0.00351823	0.00352836	0.00353887	0.0035498	0.00356119	0.00357306	0.00358547	0.00359846	0.00361211	0.00362648	0.00364166	0.00365775	0.00367486	0.00369315	0.00371279	0.00373397	0.00375697	0.00378208	0.00380969	0.00384027	0.00387443	0.00391293	0.00395678	0.00400735	0.0040666	0.00413743	0.00422458	0.00433653	0.00450004	0.00478178	0.00534798	
0.00707815	0.00271607	0.00272167	0.00270593	0.00270666	0.0027207	0.00273705	0.00275305	0.00276827	0.00278264	0.00279635	0.00280961	0.00282259	0.00283553	0.00284825	0.0028607	0.00287283	0.00288464	0.00289613	0.00290734	0.00291827	0.00292891	0.00293934	0.00294949	0.00295931	0.00296884	0.00297807	0.00298705	0.00299577	0.00300426	0.00301253	0.0030206	0.00302846	0.00303613	0.00304362	0.00305093	0.00305807	0.00306506	0.00307191	0.0030786	0.00308515	0.00309156	0.00309785	0.00310403	0.00311008	0.00311602	0.00312185	0.00312758	0.00313321	0.00313874	0.00314418	0.00314953	0.0031548	0.00315997	0.00316507	0.0031701	0.00317504	0.00317992	0.00318472	0.00318946	0.00319412	0.00319873	0.00320327	0.00320776	0.00321218	0.00321656	0.00322088	0.00322514	0.00322935	0.00323352	0.00323764	0.00324173	0.00324577	0.00324978	0.00325374	0.00325768	0.00326161	0.00326559	0.00326961	0.00327369	0.00327782	0.00328201	0.00328624	0.00329054	0.0032949	0.00329932	0.0033038	0.00330835	0.00331297	0.00331766	0.00332243	0.00332727	0.0033322	0.00333721	0.00334231	0.0033475	0.00335279	0.00335818	0.00336367	0.00336927	0.00337499	0.00338083	0.00338679	0.00339288	0.00339911	0.00340549	0.00341202	0.0034187	0.00342556	0.00343259	0.0034398	0.00344721	0.00345483	0.00346266	0.00347073	0.00347903	0.0034876	0.00349644	0.00350557	0.00351502	0.00352479	0.00353493	0.00354545	0.00355638	0.00356777	0.00357964	0.00359205	0.00360505	0.00361871	0.00363308	0.00364826	0.00366435	0.00368148	0.00369977	0.00371941	0.0037406	0.0037636	0.00378872	0.00381633	0.00384692	0.00388109	0.00391959	0.00396345	0.00401403	0.00407329	0.00414414	0.00423129	0.00434327	0.00450675	0.00478829	0.00535414	
